"MAXWATR_1","MAXWATR_2","FRACTEN","FRCHZNE","PERCRTE","PERCEXP","FRACLOWZ","BASERTE","QB_POWR","AXV_BEXP","LOGLAMB","TISHAPE","TIMEDELAY"
0.00154955825153288,0,0.000143810649353176,0.00134009035820371,0.00206333399290497,0.00500204216598287,0,0,0,0.0995787627542358,0,0,0.890322401827787
0.00209124758096637,1.90460619122347e-10,0.0119042326475063,0.000346082252827253,0.000236068711761155,0.016785746785642,0,1.96037779469317e-09,1.90953233254953e-06,0.0652174038811947,8.80652561156058e-08,4.48829826754896e-08,0.903417173508692
7.95436145369254e-05,1.25966919650219e-07,0.0748931417025787,0.0764092948719503,3.5783504162807e-06,0.00154803741211779,0,1.38271581195214e-08,1.0236797000048e-06,0.739142046678061,6.05009215108016e-07,3.29550818055962e-08,0.107922555932264
0.000956301151204575,1.78618824432189e-07,0.000369999086831552,0.00129853821562415,0.0276626075988008,0.0165037253875441,0,1.91095409172687e-07,2.47263384159294e-06,0.323230957696309,1.7403362056941e-06,1.91902833098237e-07,0.629973096276572
0.299922594487989,0.00101358615835581,0.112050671156004,5.30343565984335e-05,0.00142137557332397,0.358994312098631,0,0.00013082264533822,0.00280655033766306,0.202613298516796,0.00039072374381116,5.79366690072337e-05,0.0205450942564817
0.00044136307123765,6.73333898840339e-11,0.0142998471928665,0.00170541152298569,0.000140945643689822,0.0485310193335447,0,0,1.46247928121024e-09,0.00956451837568598,7.73614676706544e-11,1.21264772362907e-11,0.925316893240689
0.0262015157285941,3.32253919815591e-08,0.0302232881778313,0.00256748207654984,0.000293285422419925,0.0339779402584806,0,1.15914717700019e-08,1.31432491981039e-07,0.038301636851006,2.21448666266879e-07,1.77673444261331e-09,0.868434452010361
0.00158381902036637,0.00286228357843249,0.0119682374152318,3.50473384944991e-05,4.25842335227836e-05,0.00166404839677677,0,0.000268848787639837,0.0105264078303058,0.968713642812458,0.00168709598075426,3.68919758464109e-05,0.000611092630171475
0.000736333804100635,4.20248318352184e-09,0.00115737153027686,0.00206364925565587,4.0739320367146e-05,0.00783009119316758,0,1.20336375453226e-10,5.69502352681383e-10,0.0130292936815793,3.22679115826859e-10,0,0.975142515999852
0.00628567975762618,5.82908081484893e-08,0.143622383979883,0.0407684376974687,0,0,0,7.44834878610107e-08,2.31737526793634e-08,0.286464961554463,7.43277308951025e-08,4.71487812582541e-09,0.522858302019902
0.00615462601861888,5.71761577417012e-08,0.112457223200003,0.0217887030231344,0.00037489672092558,0.0764259828684633,0,2.20263422850382e-08,3.94435618520283e-07,0.265146897509455,4.11784518651068e-08,2.06889609239414e-09,0.517651153773933
0.237402379355793,2.09339584863748e-09,0.287866822918874,0.0316355086283379,9.77274721348458e-05,0.00823902458694454,0,1.92224876183848e-09,1.54307454344297e-09,0.0424324951333383,4.75904485837474e-08,5.16136801244069e-10,0.392325988239273
0.000155064148172589,1.09794087548748e-10,5.78501687725816e-05,0.000761907483476561,0.0175740585152923,0.00388807311065088,0,8.79521234063322e-11,4.88814585000812e-10,0.00191551034442287,1.77088589100554e-10,0,0.975647535365563
0.00258032021932522,1.67708570737559e-05,0,0.000168833027484231,0.0042029138299684,0.819330767744742,0,3.84218450815882e-06,0.00019200206467525,0.0479861874357798,2.85183613444994e-05,1.56563849855552e-06,0.1254882786366
0.045333697087032,4.00972491448073e-06,0.0765720863986314,0.0189813269035472,0.0750246649757,0.380568681554288,0,1.66506712081332e-07,4.53526632667469e-06,0.241639206034114,9.97594263035186e-07,4.13760552339169e-09,0.161870623816865
0.156875824921481,1.0029226663475e-06,0.0351815578914962,0.0963158554241704,0.00281311327234583,0.000721018209764969,0,1.53018558095774e-08,3.50867765615702e-07,0.164035874936692,1.63459551676081e-07,6.46746493090607e-09,0.544055216324746
0.0262221995868129,1.30568028598223e-10,0.0274709516147204,0.00498783899150261,3.08753639277226e-08,1.58749880657194e-05,0,1.69438114623817e-08,7.80913872705496e-08,0.0147205984765931,4.14769548236979e-07,1.60828278562904e-08,0.926581979448798
0.000107467278910063,7.55399579301211e-05,0.000303988025039186,4.55705162754138e-05,2.37971800513969e-06,0.000101305973167816,0,0.000203351144151534,0.703166207222478,0.249394127873113,0.040285459178549,0.00437844023105463,0.00193616288132466
1.29281044408739e-06,2.20532220714752e-05,0.0604519163257007,0.00229804791291842,9.71130285904593e-05,0.0220469144230944,0,5.32836248968495e-05,0.000349770969844196,0.664092233739856,4.29178940525641e-05,8.07865049141643e-06,0.25053637739804
0.00133530855418917,1.21523051137404e-10,0.0462590280714606,0.0233230468772154,0.000268997785520273,0.013044431072066,0,0,7.67028718492342e-11,0.0972043954548789,1.44279059229166e-09,3.76535680983266e-10,0.818564790167116
0.00220041226348924,2.23279575966858e-08,0.0482815233535181,0.013252481144417,0.000199934464197144,0.0349746300145663,0,4.51841549748664e-09,3.61213010565405e-09,0.0711864752360519,1.35072186214138e-07,9.75694210632034e-09,0.829904368236128
0.189638418400872,1.18564891823129e-07,0.0579364373567084,0.00344107429683168,0.000265644563460807,0.0437288971744467,0,0.00020610158695675,5.0831444094518e-05,0.442610225934619,6.57653695684515e-06,5.91261786721077e-07,0.262115082878374
0.00551732268257061,1.20393959375671e-05,0.13462109265775,0.00208295441666297,0.000473080141542556,0.302514557036301,0,3.77966397939694e-05,0.02523124941985,0.343375550579802,0.000966001971726632,0.00010227329583914,0.185066081762222
7.02100751825353e-06,0,0.000483717352026551,2.12728698932495e-07,6.04053387769166e-05,0.000593037621849629,0,1.79636782585767e-11,4.08191008031581e-08,0.998853937731179,4.96190629101895e-10,3.59317367703632e-10,1.6265273789781e-06
0.00111529552536828,0.00056492859263567,0.211721571844697,0.00954911027000664,7.13295655180884e-05,0.123932450975722,0,4.05767947928358e-06,9.08556439992804e-05,0.57505308057553,1.99898181068798e-05,1.50204655902832e-09,0.0778773280068911
0.0173612784062246,0.000267892975065002,0.105272175963785,0.000243237689654237,0.00105764720474813,0.8411828625198,0,0.000732452455175095,0.000711148591488269,0.0242785428671954,0.000112050140945119,3.45790000501743e-07,0.00878036539591774
0.000374012969874056,0,0.0737474739134824,0.0152260303086429,0.000119969992683265,0.0173616012297229,0,0,0,0.163380881962991,0,0,0.729790029622604
0.00118331907942541,0.000258062729302446,0.0184473646127641,1.93633977028227e-05,8.25436248191157e-05,0.0186351130688437,0,6.45392089824135e-06,0.000987558742062007,0.928728827227756,0.000197367118784772,1.54808058977185e-06,0.0314524783970518
0.000315444740766798,8.77963776484979e-08,0.382152358507758,3.54708405406786e-06,0.00339884831027669,0.0368660806141448,0,3.37218707997524e-09,7.55948004573625e-08,0.161588840482139,1.08805452681706e-08,6.70333578199842e-11,0.415674702549919
0.00038289312342571,2.95199933055703e-11,0.0173470928571564,0.00129256355776036,4.87312973816917e-05,0.0165687750914308,0,0,3.96852526169842e-09,0.17366837988171,1.93496522672983e-10,2.36962784830602e-10,0.79069155976263
0.011154569190158,0,0.00510683716011728,0.0329526106939092,0.000101635313537193,0.0356624908330014,0,3.53148769254674e-09,1.53277017568591e-10,0.0900302758659671,8.46665810026176e-08,8.31419011262286e-09,0.824991484277774
0.012006543887707,8.60379224500934e-06,0.00181972426836937,0.00239179083812602,0.000904968163053191,0.00559547544052917,0,0.00105524360719194,0.000413148591914291,0.921371539958046,1.9634414289604e-05,8.21841083721189e-07,0.0544125051974446
0.000859757439102737,3.78359517997132e-09,0.0322863681042857,0.0111752109829527,0.00532834958249,0.0456137358028382,0,2.12055031785468e-05,1.98351584700268e-07,0.186819007113428,9.83065871983289e-07,7.12520422573355e-10,0.717895179558152
0.000324375409812931,1.68444334668307e-06,0.00642765480171208,2.05250232980447e-05,0.00463912596123165,0.0169918760205777,0,3.71010759308821e-08,5.70157317515208e-06,0.684674662540499,9.34350586448078e-07,2.62772155127044e-08,0.286913396497469
0.0110477632049721,0.00052718409412989,0.00386228661370111,0.000814162316413234,0.00799445076882707,0.546290988963567,0,1.13153690204388e-05,0.00114472451121385,0.386418353939315,0.000224824129741508,1.27054189850046e-05,0.0416512406701147
0.00386243830798427,6.50738329068871e-10,0.000969545001774577,0.00251483382698601,0.000136303157957794,0.0235255721157667,0,1.15609403284871e-09,6.98704287918805e-09,0.0415943683821974,6.46954712151871e-09,1.17462346448349e-11,0.927396923932165
0.00312811993925197,3.36032062841679e-05,4.22755250500868e-05,0.00374052869373986,0.000245574870184281,0.00522113307034192,0,4.64047640433858e-06,0.00558096359952754,0.972344905757168,0.000472873690264117,7.81256134084574e-05,0.00910725555837546
0.332636381104113,1.70553659054647e-09,0.0192033553145204,0.00598779914109382,4.61501095494194e-05,0.0110037305813156,0,1.40562037286449e-09,0,0.104682396390269,5.82249652796990e-09,6.00139437299869e-10,0.526440177825347
0.00228479585560078,1.80833885391641e-10,0.000275104366085133,0.103259625338427,0.000248498935103491,0.00361096078509083,0,7.81877121861668e-10,5.71891704899821e-10,0.571270432181198,2.05138958834852e-10,0,0.319050580798754
0.0110529810365191,4.60254705056757e-05,0.00186049554868445,0.00483643538706138,0.000170072382302532,0.00579427919921839,0,5.66268935978178e-07,4.18279489599913e-05,0.95023236336987,1.07839024962059e-05,1.79857669211476e-09,0.0259541676868687
0.000478605448323878,4.40338310300289e-07,0.000496080736170784,0.000139688940315936,0.738107931635208,0.253421995390457,0,1.87652612936255e-07,5.91456564757411e-06,0.00350082833542125,5.18840697888869e-07,1.23097930415164e-08,0.00384779580704093
0.123960938566268,2.11484086959533e-10,0.00421005968942215,0.000673601064770072,2.16942633888937e-06,0.000411420933085509,0,8.8751170675175e-10,1.2305390619986e-09,0.00134451795719548,6.50737815215602e-09,3.39206316767759e-11,0.869397283492086
0.00206960276227082,0.0205759605746125,0.0490594039810162,0.000982021955754098,0.00507059545730257,0.0671008802126915,0,0.00358521190824418,0.0336297016087747,0.807783983792275,0.00274240866415112,0.000170798054226294,0.00722943102868131
0.136878784253726,1.87454538555964e-09,0.0578488753824286,0.0305786234374192,0.00362884285582079,0.359713763669309,0,0,0,0.130555149523165,5.10400851937615e-11,0,0.280795958952545
0.00396402469717852,7.95564968308405e-08,0.0274123034739257,0.000104011936907203,4.67976885060599e-06,0.0154861293405781,0,1.84121641857675e-09,2.33814006567977e-08,0.0460326202966464,6.08108959802981e-08,2.78973392702751e-10,0.906996064616931
8.39124324054059e-05,4.36102297715057e-06,0.0247089346565147,7.47386575157667e-05,0.000655613618558669,0.335608626444375,0,8.62344391122285e-07,6.35363939081691e-05,0.0326811722285204,4.7663573718954e-06,5.51918816131478e-08,0.60611342065158
0.00104906949273176,3.26404206656675e-06,0.00386722295110013,7.38732439376074e-06,0.000551542942925146,0.0345990938989121,0,6.86446679905195e-06,0.00211152753247558,0.914147353529939,0.000191609608122702,2.29958895126674e-05,0.043442068321022
0.000138915573541284,2.13211717702614e-08,7.93873899421972e-07,0.00185780836578449,0.000141266651411391,0.00945301681730041,0,3.46595378736965e-08,3.5911364253971e-07,0.32763472486143,4.64406756248428e-08,2.88384219897777e-09,0.660773009437764
0.314345618191099,0,0.0723128607857552,0.000646134017978732,0.000415257849409193,0.283541555586415,0,4.60532430617543e-10,5.10250232748394e-08,0.0887575639138142,9.48720762621726e-10,5.58513901962701e-10,0.239980956662737
0.00323507003895646,0.00219679913631122,0.0272175283664094,8.43046386573551e-05,1.40310309881027e-05,0.00275378706779389,0,4.08283655447903e-06,0.00126188024204828,0.9577780653517,0.000236988394571141,1.43083014651486e-05,0.00520315459454386
0.0441317117749745,1.09874422413433e-08,0.00429061003872996,0.00010951219925424,0.000556976328876007,0.0529449859157121,0,0,2.35613605668509e-05,0.615164973449518,1.09845376484702e-06,6.35339898071155e-09,0.282776553137762
0.00298086676234202,6.92814782063226e-09,0.00646767479965964,0.00415160187797206,7.60215183744382e-05,0.00828368306535883,0,2.43483655793665e-06,7.90337572482252e-06,0.0906495311145529,1.01176393745732e-05,1.54633945526859e-07,0.88737000344799
0.0429203058683088,0,0.0769495119595753,0.00972927535445863,0.000275717527873762,0.04046936150225,0,0,0,0.505554196284749,0,0,0.324101631502785
0.000364108461447432,8.359177554593e-10,0.0140769827945545,0.089684386780913,6.90680283099169e-06,0.00106430255517414,0,1.41024737667475e-09,0,0.179219149717244,1.47966929144211e-08,1.31098481550349e-10,0.715584145713879
0.00742833769036185,7.51291513863668e-08,0.0378786543761732,3.98626236546247e-06,0.000444278900160544,0.0510917180469687,0,4.31643372323598e-08,1.70267556006933e-05,0.129219391383704,3.82177157070712e-06,4.30126557595195e-08,0.77391262350695
0.0169874141012263,5.87898901834435e-07,0.288038978429147,0.000102921233749341,0.0362988531010512,0.251312690608719,0,5.70772719612311e-07,5.7180510201326e-06,0.315547373686692,3.12562722904102e-05,2.04668074803209e-07,0.0916734311764077
0.000518104169928602,0.000228097521218755,0.270813537191221,0.0419749633025476,2.37112443223808e-06,0.226670912427346,0,0.00281695663102163,0.0381396548165416,0.298981083879391,0.00351160275305998,7.53409469141234e-05,0.116267375236378
0.0107029958963435,2.37835033172755e-07,0.118712568262979,0.0257403749558736,0.0014166687947918,0.38404034416736,0,2.07435265548208e-08,5.64553379007578e-07,0.133241144136204,5.25886631051115e-07,8.43866304745387e-10,0.326144553924012
0.00095254015627764,0,0.011044678144867,6.43896899902323e-06,3.04048500168044e-05,0.000597422895289639,0,0,0,0.0175194592835665,8.46230412006836e-12,0,0.969849055692521
0.0908489409060332,7.26797103990904e-09,0.00372726062573566,0.0154220598891214,0.000600233427241735,0.00478539978819168,0,0,1.57786265648764e-09,0.276856089113959,7.9820698346273e-10,0,0.607760006605676
0.047613948082762,2.80921996422597e-06,0.00735418171191962,0.00283303445578368,0.00196349560698989,0.0196333338436007,0,6.31021851079134e-08,2.17464069165268e-05,0.662461906024233,4.02555033466199e-06,4.19722292517868e-07,0.258111036273018
0.053651997708444,4.01690235861161e-07,0.00507887715859316,0.0011253717609044,0.0174996939380967,0.00242290470407505,0,5.13770022570424e-07,0.000419027964800768,0.881694805869455,2.8940517472801e-05,1.73244934564728e-06,0.0380757324685548
0.0117974955200828,5.06399185762631e-09,0.00413462444128327,0.000115922488829226,1.22840139951421e-05,0.00169878455738699,0,4.11013899708208e-08,3.58926019380721e-08,0.339673521668498,9.0037260578552e-08,1.9094598859013e-10,0.642567195023734
0.00433315622714225,4.06245969366431e-10,0.0312038334931964,0.013090726281471,0.00377749003959713,0.00136142443854718,0,0,1.60700496026592e-09,0.31588499776242,4.57258739195294e-11,0,0.630348369698648
0.000580391335888329,0.000308161201231146,0.00419968214682555,0.000154798215619496,0.000241229100654882,0.0116923508368607,0,4.77220433904968e-06,0.000308937141019846,0.96830300610483,6.87413630555107e-05,4.5678726035684e-08,0.0141378846709492
0.024795750590232,3.21964369061021e-10,0.00076773700832727,0.0440490829520873,6.95791955260416e-05,0.00187015079370413,0,0,7.99595343937803e-11,0.181633626220685,6.26176538792829e-10,0,0.746814072211338
0.00958220863821184,0,0.0168780641110234,0.0517408765672353,0.000842989491407092,0.0415503928412877,0,0,6.29854912961131e-10,0.0340766987202744,1.28437868878699e-09,4.86946954498295e-11,0.845328767667633
0.005178808764161,3.38011812596983e-11,0.00806422339621097,0.0331805670945281,4.52188710567571e-05,0.00024150009214652,0,3.59257207852739e-11,0,0.0240552560308132,3.73517258769801e-10,1.12267740859268e-11,0.929234425296612
0.00270704096472348,4.58676337040214e-07,0.0329366593327429,0.000743690835056861,0.550813874007382,0.0203866673586706,0,9.46198928208607e-08,4.92414794591752e-07,0.306248461786238,1.15709423188463e-07,3.41494389423273e-10,0.0861624439532444
0.0115650314803242,2.00684607749812e-05,0.0126957659209815,8.19907162317517e-07,0.0308481931387462,0.0714091396335456,0,1.480688276904e-08,1.15036822267609e-06,0.0563683303132593,3.10079009677802e-07,1.29666439508998e-09,0.817091174594426
0.00027275496886728,9.78394573373803e-09,0.039040532623334,0.00498799444159908,1.36004226166322e-05,0.00739475815546419,0,1.86479962921179e-09,1.59866368532868e-08,0.114349972356931,4.9492912119076e-09,0,0.833940354446514
0.00017670926587853,1.86901403286221e-07,0.155942264227342,0.00237337971652132,0.00263621050787597,0.1192596333465,0,7.17434511647963e-10,1.64066865993994e-08,0.138884298103227,7.13944595822537e-09,0,0.580727293667684
6.14620467852787e-07,0.000427220420600664,0.0422499069390642,0.0129830053418634,0.000439622391964172,0.00967612589936187,0,9.62807692158025e-05,0.0297724163037004,0.89198189435072,0.00166777875135299,8.44810721143802e-05,0.0106206531395742
0.0176999126531683,2.65999714086744e-08,0.0338895376800392,1.20330813043263e-05,0.000894118002050867,0.0126116295702618,0,1.91577743233949e-10,1.91701179550707e-08,0.276734561012469,6.60748511673131e-09,4.80527576019056e-11,0.658158155383502
