"MAXWATR_1","MAXWATR_2","FRACTEN","FRCHZNE","RTFRAC1","PERCRTE","PERCEXP","FRACLOWZ","BASERTE","QB_POWR","AXV_BEXP","LOGLAMB","TISHAPE","TIMEDELAY"
0.00394745435985041,5.33599428448921e-07,0.00254221502711441,5.9031562561864e-05,0.000151812481183897,0.000222354303956665,0.0166868271754543,0,7.99911934494108e-07,9.76464136435206e-06,0.306003752065263,3.0264311133257e-06,7.40382246796445e-08,0.670372354402551
0.00444592350024109,7.19832711428413e-10,0.0019385159111248,0.00396406005829381,0.00210409083446181,6.53676781766772e-05,0.00483279060817748,0,7.9452027982052e-10,3.74479009904528e-06,0.0518413786907248,2.86949565489594e-07,5.86758025770841e-08,0.930803780788979
0.400924691207575,1.7843752328791e-08,0.00432576701465886,0.00279281661771531,0.123242358240748,4.10502122623063e-06,0.000916997446880354,0,3.14991986393505e-06,1.95700848233631e-07,0.0307457825640501,5.22137071221092e-07,1.87754006856e-09,0.43704359440807
2.53830778467519e-05,5.45179620715858e-05,0.0578130150079452,0.0327701390417071,0.0181958084750897,0.0151820140840593,0.0557120258403683,0,8.06032293723237e-07,0.000122341092624776,0.728130968721879,1.32725946172523e-05,1.54003047610783e-07,0.0919795540664497
0.00215508275374754,0.0675867355626063,0.012316726429797,0.00619977965898991,0.014612951871523,1.77042270824805e-05,0.109426423819096,0,0.00043911916673884,0.0303443240841504,0.742384542125648,0.003097866578345,1.03307310001824e-05,0.0114084129912755
0.000594732959938751,5.48462079468717e-05,0.0104478897645368,0.00415217053648549,0.0292179420996817,0.00164186723991134,0.0504125783219026,0,9.87290230747822e-07,4.65723026315873e-05,0.556145785533657,8.94151601666553e-06,3.09707010275183e-07,0.347275376520049
0.0127475841451125,6.40018898449127e-07,0.0166693883120315,0.018960870880389,0.0480283627467998,0.000500157834130854,0.0524744686967243,0,5.0706268771477e-07,1.76929395183942e-06,0.0522027649440561,4.31606921347576e-06,1.60769208871636e-07,0.798409009226796
0.000443059988278294,2.12492584866468e-08,0.02194515496389,0.00494258873819834,0.00819478804207084,4.94583875072211e-07,0.00107819706701301,0,7.71001457985084e-09,1.20239810449064e-07,0.0302369173457671,7.53270994158788e-08,2.45174716048405e-10,0.93315857449955
0.00100322604147493,0,0.000392795638534304,0.000967017931394975,0.000103006848687844,3.49735839468188e-05,0.00112021187442238,0,4.32522093435521e-09,6.71235251644655e-10,0.0404060568963816,4.01611541390884e-09,0,0.955972702172586
0.0088590655378745,2.65447223005411e-07,0.00384681276545779,0.00656351994431798,0.00149301986896078,0.0035860882338087,0.338613540263896,0,5.71226050125662e-08,5.2223794729056e-07,0.172575929679841,2.11265061157229e-08,3.36782964314745e-10,0.464461157434778
0.000868136600517021,2.80743842153008e-05,0.0130023312495061,0.0198565599571198,0.00862946329736302,0.00810199086766584,0.00421898639720575,0,7.60035870510736e-05,2.8640279107235e-05,0.80344299460606,4.72069359263913e-06,3.56992928809685e-10,0.141742097723603
0.336318023309661,1.09589184970319e-05,0.101291331579629,0.0105206506277232,0.0117723777721404,9.09208209904588e-05,0.0689581636468787,0,9.36643546397003e-08,7.89854551548861e-06,0.19489564273836,2.53701066358663e-06,6.83054279180708e-10,0.276131400682534
2.11191244141625e-06,2.66351422708489e-05,0.0017363245984057,0.00039533283007215,0.000328399434831129,0.00102273751212753,0.00930478984124021,0,8.85300293031631e-05,0.000128248369540197,0.879451641298432,1.6489207497873e-05,1.85063450736198e-07,0.107498574760389
0.154258061110411,7.98130174887202e-07,0.00896080763412067,0.00450058658415887,0.00327454693093377,3.94212620061249e-05,0.00186417767689476,0,1.23235491612445e-07,1.05140319588279e-06,0.349037704184035,2.63961658848486e-07,7.19014160916095e-10,0.478062457167905
0.00560900787383025,8.73581951578161e-06,0.0759323793392088,0.00084000200294752,0.000768964862318655,0.000169898370438447,0.0240261391982291,0,6.49150783057485e-08,2.99571724243469e-06,0.883956886100461,1.37990874879462e-06,1.39513450227011e-10,0.00868354575246771
0.0342373897129499,0.00198015007054771,0.0452017674531452,0.00258628490255328,0.00334347966239707,0.00210703103338301,0.566864295819061,0,4.06583680443067e-06,0.000572271612731704,0.314229060634763,0.000110427638884805,9.236007035386e-08,0.0287636832627091
0.000247963396288756,0.000897492407587081,0.00243061704258407,3.73276163245559e-05,9.927538503128e-05,0.000138296987095468,0.000466641874098612,0,0.000569552879487437,0.188245117687661,0.779841844313219,0.0228258528341599,0.00314011397389012,0.00105990360257147
0.0184169735898718,8.12122278429803e-07,0.0105667778420635,0.000507785175684274,0.00250849996124901,0.000163916738200217,0.020941646463045,0,8.49811779655029e-08,6.98618114366155e-06,0.168077320416648,5.77763496146321e-07,1.67503734736828e-08,0.778808602014767
0.00183807929232045,1.62379630759114e-07,0.100134925174701,1.70313448994851e-05,0.00663498914675424,0.0635514481747642,0.430784664177217,0,5.45319406485894e-09,2.42008214185881e-07,0.122538328296136,9.39007268839708e-08,4.77951155052284e-10,0.274500030173491
0.00122644766794369,1.64805261194697e-06,0.0697217346813157,0.00478438305628831,0.00344659614136783,0.00198465026807888,0.389961638194202,0,1.14151131060299e-05,2.6005051886526e-05,0.120241336134584,3.62499639168258e-06,1.3003941660175e-08,0.408590507638281
0.0352135039931642,0.0120437827428768,0.235857886286426,0.0497907173986033,0.0592967068414777,0.000223841140001053,0.139086271420005,0,0.00204940595136033,0.420095483208607,0.000256471955367486,0.0452737645210186,0.000214950367022095,0.000597214174070661
0.000305511581150064,8.9505515632398e-08,0.082266427298982,0.00145265369905282,0.00452279707538255,0.00283858941702036,0.747772578576802,0,9.26012152911135e-09,7.59309575683249e-07,0.0369938660481021,2.08741951664224e-07,9.39245793386425e-10,0.123846508547098
0.000249936218453038,0,5.09098403263488e-06,0.00298537665928336,0.00189738903194018,2.45085795710033e-07,7.9026718210463e-06,0,0,0,0.0075786608784353,0,0,0.987275398470239
1.24587496356304e-05,0.0142263799314381,0.00770319604824207,0.00723322451408002,0.00680552245942394,0.0148392162169186,0.869872016018896,0,0.00461653163947352,0.0552942131994362,0.0109095449359043,0.00744890153569019,0.000270546970300884,0.000768247780560821
0.0292575005313784,2.08720125543621e-08,0.0713836506851612,0.0776348358402543,0.0522418864472175,0.000403785636376883,0.0756494039862537,0,2.80260633789729e-05,0.00246279428927664,0.477705628094558,0.000243883625725149,1.76324395246083e-05,0.212970951488881
0.000268736203254371,9.30836344741278e-06,0.0432629592445491,0.0102672023707965,0.0053742965696253,6.55806539785294e-05,0.0221807813997558,0,7.84141044528841e-07,4.8953645183941e-06,0.158322125155386,5.45160313436915e-07,6.17889077512289e-09,0.76024277919444
0.00581248170760233,6.47819369408236e-09,0.0214978146497402,0.000824494064267888,0.000625730196158848,9.30189331176131e-08,0.000279514203821081,0,5.85681885816575e-09,3.49209196882363e-08,0.0325047432214171,5.67305421502274e-08,6.19314145718573e-11,0.938455024889653
0.01279587293575,1.88394217459114e-06,0.00637176526592194,0.0127009762238024,0.0268274252303352,0.00105697371719031,0.0771878485041,0,6.44472369955929e-06,1.67592926287824e-05,0.402353454332373,2.01087679592409e-06,1.75715395102857e-08,0.460678567383689
0.000773973878537183,3.17844103302654e-06,0.0127168017216394,0.0041209311449722,0.00222731374181116,0.000303670982914488,0.0295375963768873,0,3.66367933266757e-06,0.000641425666242659,0.121144196371105,7.23418256613696e-05,4.0792410630179e-06,0.828450826928801
0.000411810551520075,0.000162728886428254,0.112000234067079,1.69463203394534e-05,5.83327840555207e-05,0.0124023389675482,0.824532169918806,0,7.55475290559266e-07,0.000106851200585958,0.0316334880258081,2.22802654260975e-05,2.06667841693373e-08,0.018652042870329
0.0018598137573382,2.35784384775497e-05,0.00764962530582823,0.000691865860318188,0.000584672946720923,1.4150192103055e-05,0.000684780650043348,0,8.96195761072534e-06,0.000990057291486353,0.981300423492863,7.98836564056393e-05,2.1829951498895e-06,0.00611000345565584
0.021657338817402,1.81208872513521e-07,0.0098122587341076,0.0485658670934531,0.0535307458429529,1.86472433162906e-05,0.000995493085919116,0,3.68693407010295e-09,7.2595551359165e-09,0.0998989746359006,1.46706852000956e-07,6.06405745594234e-09,0.765520329620677
0.0056385355742638,3.2545865129924e-09,0.00476799948204655,0.0297114763747459,0.0507485363352959,6.25801940760262e-06,0.000885470611766836,0,7.62865603924279e-09,1.70870923038694e-08,0.114696222615438,2.37355711738376e-07,9.22576835796401e-09,0.79354522643522
5.50728956171077e-05,1.93728098093251e-08,0.00190285990375866,0.0749879414986282,0.161037340488023,1.08578060334261e-06,0.000236861272487671,0,2.69088061418408e-08,1.68420889277845e-07,0.0890651524145463,4.32548925366733e-07,5.76766659220486e-10,0.672713037918139
0.000301165803572782,9.64868679862336e-05,0.000408398043026738,0.00457881008854752,0.00216579470728129,0.0389290844667628,0.0447470134684549,0,2.51585201862509e-07,1.85780503849316e-05,0.787498397719177,4.09889651805461e-06,4.68873409456803e-09,0.121251915614352
0.00188951803508749,8.11968792784432e-09,3.76368129958294e-07,0.000224390152403593,0.000204445845412902,5.62817509219904e-05,0.00920796235348994,0,3.33040428487158e-09,5.19137679521525e-08,0.036935637167153,5.47728839001571e-09,5.73660812870238e-11,0.951481319428886
7.6095413215589e-06,1.11650821473102e-05,0.0152664595494368,0.00152163926579325,0.00118313015867846,0.00057376773439588,0.0517528197195252,0,1.34247891354948e-07,1.85085556190549e-05,0.128365721816877,4.58263215914757e-06,3.52626072192598e-09,0.801294458169894
0.0029337451450039,1.89861970276083e-07,0.0597064143359693,0.0994953013440761,0.106431735397537,0.00182018923942245,0.0378349023977239,0,1.70213415287826e-07,1.28091322044488e-07,0.481514326694261,5.4322788363423e-07,1.89841181561635e-09,0.210262352153004
0.302763046623274,4.00189543042374e-05,0.0897022860997974,5.39062578412313e-05,9.63885808971907e-06,0.00174036236774706,0.082623003900436,0,5.04185419427653e-08,1.45787396806296e-05,0.459445545705245,1.30454202260552e-06,4.46607270986205e-08,0.0636062128722927
0.00603507565008713,1.95986349499498e-07,0.00815645924655808,0.0764585937472894,0.0481498528519856,0.000359538198712575,0.0512461333961981,0,7.97271429945938e-10,1.49273116879196e-07,0.211328872175459,2.32976179716994e-08,3.59127221086192e-10,0.598265105020226
0.00567394149191964,0.0195058188274657,0.011723965721855,0.00171544003885637,0.00496332942174718,0.000271732194125033,0.375577965100738,0,0.000159046443849025,0.103595746608045,0.14834303129876,0.00810541279560897,0.00229058244010163,0.318073987616929
0.0175481101833799,3.48255207298742e-09,0.047868636674357,0.0190905612086801,0.0231686811634391,0.000301905894475229,0.00394726905979537,0,3.90572874075151e-08,2.73773656512864e-05,0.0493223875889198,2.86972248290476e-06,4.94226761045229e-07,0.838721664372218
0.0161870802799094,0,0.00100656454533399,0.0883353051066553,0.09038202364322,0.000117293118794921,0.0315042339133564,0,0,7.83092419227991e-10,0.0946132579462535,1.2162472803359e-09,2.020859585375e-10,0.67785423924505
0.0319572211509512,0.0066593309764987,0.487356504200078,0.0089733980246,0.031305731419403,0.00140122837070898,0.391302476716286,0,5.84095064446075e-05,0.00109043999370813,0,0.000223183700652881,3.13476058544764e-08,0.0396720445930617
0.1769134940575,2.08924749959149e-09,6.12678102287586e-05,0.00476113978298329,0.00648362395882016,6.70273155847606e-08,4.38691070388691e-05,0,2.10668713244872e-09,1.89206743537586e-10,0.00892289139057117,1.19663476585473e-07,3.75326135068309e-09,0.802813519063662
8.74191349382412e-07,6.61076606966808e-05,0.00124817967358957,0.00436111631379243,0.000657629029663407,4.99183355154309e-06,0.000528750445273118,0,0.000181364165555892,0.00646188765296178,0.981930865099354,0.00146083973596957,1.8727917096563e-05,0.00307866628114737
0.00175375181925735,8.48560217557194e-06,0.0428568384397019,0.00167795352565575,0.00141463108026561,0.000933089127734112,0.329822901206579,0,4.00465672069838e-08,6.75775892210987e-06,0.125316531333253,1.21898213772945e-06,7.95026156051165e-10,0.496207800282725
0.000212684157141645,1.10417101579684e-09,0.040984059361347,0.0641360420118698,0.0774245516956979,9.1022991123994e-09,2.47236299104844e-05,0,7.51835914677963e-09,1.30161133332855e-10,0.0625473009515892,4.84123334692832e-08,2.49118711053581e-09,0.754670569433932
0.000218618472411871,7.98394140310901e-09,0.00759022220330828,0.00127328809424296,0.000831110076795118,0.209146351179246,0.300970479717877,0,2.2520426570332e-07,1.74425419524709e-07,0.00791953898350769,1.56463308047083e-07,7.96769077327213e-09,0.472049819227986
0.00549501952063964,0.0169855430153528,0.125815838609409,0.000316184564257731,0.000176217869951022,0.00126172991543479,0.00567631973058575,0,0.502522458292049,0.293169412727961,0.0321492119714964,0.00957859499839785,0.000237757061226698,0.00661571172323914
0.109445291359448,0,0.100538506346527,0.117899886570351,0.140300007652107,0.000257689789399397,0.00173864655454538,0,1.47776009865116e-09,1.9197682756878e-09,0.0778896207225682,1.78012009897967e-08,5.34804628217159e-10,0.451930329271521
0.00964771270906225,8.62546807184446e-07,0.0115267219594477,0.000628089316866049,0.00348536226610412,4.03505860866348e-05,0.000672707308442269,0,9.53207892682713e-08,6.22045638020638e-06,0.485557239059331,7.76569202202564e-07,6.69011878267246e-09,0.488433855211362
1.61207518498513e-05,4.68320763108014e-08,0.0282571640104947,0.0014681539076777,0.000843011165625311,0.000281228602139933,0.0859211028238245,0,7.06786940298009e-09,6.5417936568891e-07,0.035521523133469,7.68579879528554e-08,1.12191027770841e-09,0.847690909545708
0.0415099022863028,1.24561219412856e-07,0.00214154829369325,0.00265211254155737,0.00085673284134932,0.00373839399562705,0.060258388083582,0,2.27607016284413e-08,2.80755185284149e-06,0.036268428666758,5.21276856034084e-07,7.34266212933093e-08,0.852570943713879
0.00562307774803745,5.83709491259305e-09,0.141080406693527,0.220646355525729,0.253470906708893,1.63712540980323e-08,0.000115388032532282,0,4.99741088372276e-10,2.46587917832909e-10,0.161464129850018,2.8710912579523e-08,1.96900798631157e-10,0.217599683578771
1.6803301003656e-05,0.0147030311479873,0.000551524341271558,3.88300711052469e-06,4.10752804788441e-06,1.13354852862796e-05,0.000959681053194218,0,0.00223300283016989,0.619007208200149,0.207446773922331,0.0999322914156963,0.0433087805444716,0.0118215772232815
0.00163283106050086,0.00222829304414653,0.0544843625984146,0.0701501578730195,0.00587048866465099,6.04527064417043e-05,0.144835173497592,0,3.0224102365888e-05,0.00559277458544459,0.491644559752406,0.000718836904208767,4.00547169716751e-06,0.222747839739112
0.000912935159401766,7.84655769432693e-07,0.0834598152576835,0.00622244320204336,0.00447477853263961,0.000509523168249511,0.074937896101457,0,3.21301288948278e-05,3.48281540875506e-06,0.084437205912472,4.84288753870181e-06,7.98937994937324e-08,0.745004082284641
0.00586356641798153,0,0.00251575581796298,0.030163183951302,0.0341263627127276,3.86765927823222e-06,0.00145998007859554,0,7.63746362020281e-09,8.03842216551785e-09,0.0326740181202315,6.13277465389477e-08,2.10704675645197e-10,0.893193188027584
0.12803483431518,3.16856939229572e-06,0.104995414983638,0.04750148100495,0.0871059148992538,0.00156925708196821,0.174193067469519,0,2.27819817914311e-08,8.883571726204e-07,0.0944445226741856,4.29484982104133e-07,2.17581442366238e-10,0.362150998160194
7.31272381829026e-05,0.0122922641050594,0.755761913651083,0.00520230675411218,0.00378676717776419,3.21781603504396e-05,0.0058612791506473,0,0.000260097485874587,0.189098646255002,0.00115142175341809,0.0203285212640459,0.00567030643365573,0.000481170570804535
0.0203927681574771,9.36876238312891e-06,0.00535195995019141,3.68427117524557e-05,1.38911922791648e-05,0.00154877554054167,0.00376042926807195,0,1.41982404208646e-06,4.45778576898247e-05,0.610334275510279,6.6501496588842e-06,3.57576523543872e-07,0.358498683499109
0.00146405204731728,0.000100818907969176,0.464448675198424,0.0537967756025949,0.0201387295318512,1.72160475767395e-05,0.0562617297810167,0,1.1230561124835e-05,0.000691876502314015,0.272245080375905,0.0001030652691631,9.27559177498722e-06,0.130711474582968
0.00029906164848821,1.21773688759755e-09,0.00176973530973223,0.0192627604089602,0.0200188338255768,0.319442666065746,0.00295251052000094,0,4.03163565645161e-09,8.8736420678524e-09,0.160945335709402,2.89696134681333e-08,1.64523037625891e-11,0.475309053403015
0.0304006423544107,0.00239156362358125,0.627356887465477,0.000354596007624725,0.00101123884568643,1.49374418526191e-05,0.00149541067824283,0,0.000229213891840882,0.290686393879118,1.20438004858017e-06,0.0381957671093787,0.00647361590493642,0.00138852841780045
